uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
437,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.2311784846564639, 1.3244559380420498, 0.48011850476733026], [0.22763351308639693, 1.3152567809616065, 0.4817405643603876]]"
438,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.22763351308639693, 1.3152567809616065, 0.4817405643603876], [0.22548561873255074, 1.3056475124817055, 0.4834349376582657]]"
439,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.22548561873255074, 1.3056475124817055, 0.4834349376582657], [0.22478053083935895, 1.2958327164946395, 0.48516555100093456]]"
440,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.22478053083935895, 1.2958327164946395, 0.48516555100093456], [0.2255332609163762, 1.2860213526282211, 0.4868955591681322]]"
441,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.2255332609163762, 1.2860213526282211, 0.4868955591681322], [0.22772778313923045, 1.2764223074394974, 0.48858812982394395]]"
442,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.22772778313923045, 1.2764223074394974, 0.48858812982394395], [0.23131737554370382, 1.267239947164163, 0.49020722768707103]]"
443,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.23131737554370382, 1.267239947164163, 0.49020722768707103], [0.23622561474882897, 1.258669766704822, 0.4917183817315933]]"
444,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.23622561474882897, 1.258669766704822, 0.4917183817315933], [0.2423480030310804, 1.2508942274923003, 0.4930894190843176]]"
445,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.2423480030310804, 1.2508942274923003, 0.4930894190843176], [0.24955419310881655, 1.244078872833054, 0.49429114999383983]]"
446,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.24955419310881655, 1.244078872833054, 0.49429114999383983], [0.25769076327071794, 1.238368803447962, 0.4952979892881489]]"
447,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.25769076327071794, 1.238368803447962, 0.4952979892881489], [0.2606007594432066, 1.236721853970882, 0.4955883909168219]]"
448,face_front,2,0.03,FALSE,0,face_front,2,bus,done,"[[0.2653808815951094, 1.1897669614172006, 0.503867805350303], [0.2621849159701047, 1.2211607663783597, 0.4983322305085513]]"
449,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.1271187753467152, 1.28301093083227, 0.48742637775407127], [0.13377219555009143, 1.2756591384928924, 0.48872269710006916]]"
450,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.13377219555009143, 1.2756591384928924, 0.48872269710006916], [0.14056346249079163, 1.268430649223292, 0.4899972747880612]]"
451,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.14056346249079163, 1.268430649223292, 0.4899972747880612], [0.14749969049129155, 1.2613369437067496, 0.4912480864638282]]"
452,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.14749969049129155, 1.2613369437067496, 0.4912480864638282], [0.15458867262333598, 1.2543912761658382, 0.49247279505032204]]"
453,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.15458867262333598, 1.2543912761658382, 0.49247279505032204], [0.16183891853982402, 1.2476090240691073, 0.49366868908494227]]"
454,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.16183891853982402, 1.2476090240691073, 0.49366868908494227], [0.1692596714761017, 1.2410081139622906, 0.4948326076340052]]"
455,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.1692596714761017, 1.2410081139622906, 0.4948326076340052], [0.17686088183667628, 1.2346095309621237, 0.49596085045523725]]"
456,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.17686088183667628, 1.2346095309621237, 0.49596085045523725], [0.18465310561514758, 1.22843791611011, 0.49704907266818826]]"
457,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.18465310561514758, 1.22843791611011, 0.49704907266818826], [0.1926472951749724, 1.2225222630692907, 0.4980921619077948]]"
458,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.1926472951749724, 1.2225222630692907, 0.4980921619077948], [0.20085442925872646, 1.2168967112012476, 0.49908409848350566]]"
459,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.20085442925872646, 1.2168967112012476, 0.49908409848350566], [0.2092848974790057, 1.2116013938626824, 0.5000178058017081]]"
460,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.2092848974790057, 1.2116013938626824, 0.5000178058017081], [0.21794752308294632, 1.2066832348181, 0.5008850099366833]]"
461,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.21794752308294632, 1.2066832348181, 0.5008850099366833], [0.22684811737020777, 1.2021965329675246, 0.5016761365273343]]"
462,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.22684811737020777, 1.2021965329675246, 0.5016761365273343], [0.2359874727268293, 1.198203056712593, 0.5023802941378974]]"
463,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.2359874727268293, 1.198203056712593, 0.5023802941378974], [0.2453587601417394, 1.1947711657198008, 0.5029854291147771]]"
464,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.2453587601417394, 1.1947711657198008, 0.5029854291147771], [0.25494451045351085, 1.1919733155600962, 0.5034787655859124]]"
465,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.25494451045351085, 1.1919733155600962, 0.5034787655859124], [0.26471377766970805, 1.189881416407175, 0.5038476238474936]]"
466,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[0.26471377766970805, 1.189881416407175, 0.5038476238474936], [0.2653808815951094, 1.1897669614172006, 0.503867805350303]]"
467,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.1271187753467152, 1.28301093083227, 0.48742637775407127], [0.1349904494066498, 1.2769375938752605, 0.4884972709225257]]"
468,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.1349904494066498, 1.2769375938752605, 0.4884972709225257], [0.14300737090000518, 1.2710514473750718, 0.4895351573629118]]"
469,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.14300737090000518, 1.2710514473750718, 0.4895351573629118], [0.1511730474049399, 1.2653671305909597, 0.49053745577884483]]"
470,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.1511730474049399, 1.2653671305909597, 0.49053745577884483], [0.15949098184399157, 1.259901176821276, 0.49150125090374513]]"
471,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.15949098184399157, 1.259901176821276, 0.49150125090374513], [0.1679645318742798, 1.2546722609796062, 0.4924232498464855]]"
472,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.1679645318742798, 1.2546722609796062, 0.4924232498464855], [0.1765967009541416, 1.2497014408452383, 0.4932997395524234]]"
473,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.1765967009541416, 1.2497014408452383, 0.4932997395524234], [0.18538983417107668, 1.2450123516213358, 0.4941265524975468]]"
474,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.18538983417107668, 1.2450123516213358, 0.4941265524975468], [0.19434521416917225, 1.2406313345544473, 0.49489904400938334]]"
475,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.19434521416917225, 1.2406313345544473, 0.49489904400938334], [0.20346254946918896, 1.236587460039722, 0.4956120881929288]]"
476,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.20346254946918896, 1.236587460039722, 0.4956120881929288], [0.21273934071806821, 1.2329123555744368, 0.49626010826708067]]"
477,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.21273934071806821, 1.2329123555744368, 0.49626010826708067], [0.2221701423462562, 1.22963974707787, 0.4968371574423213]]"
478,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.2221701423462562, 1.22963974707787, 0.4968371574423213], [0.23174578421554945, 1.226804651533918, 0.49733706127960636]]"
479,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.23174578421554945, 1.226804651533918, 0.49733706127960636], [0.24145263790463645, 1.2244421130660368, 0.4977536405544554]]"
480,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.24145263790463645, 1.2244421130660368, 0.4977536405544554], [0.2512720630020373, 1.2225853720177102, 0.49808103409746435]]"
481,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.2512720630020373, 1.2225853720177102, 0.49808103409746435], [0.26118025662823213, 1.221263580872076, 0.4983141015393012]]"
482,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.26118025662823213, 1.221263580872076, 0.4983141015393012], [0.2621849159701048, 1.2211607663783597, 0.49833223050855124]]"
483,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[7.083401883742931e-16, 1.4677219597518931, 0.4548568397211201], [0.0013631498719048297, 1.457969203284116, 0.45657651382266806]]"
484,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.0013631498719048297, 1.457969203284116, 0.45657651382266806], [0.0035740439292680382, 1.4483677992719988, 0.45826950040268705]]"
485,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.0035740439292680382, 1.4483677992719988, 0.45826950040268705], [0.006523127979987974, 1.4389597536000662, 0.4599283926903861]]"
486,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.006523127979987974, 1.4389597536000662, 0.4599283926903861], [0.010056783172451463, 1.429748334234909, 0.4615526144550837]]"
487,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.010056783172451463, 1.429748334234909, 0.4615526144550837], [0.01403030169774919, 1.4207118048969332, 0.46314599838933246]]"
488,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.01403030169774919, 1.4207118048969332, 0.46314599838933246], [0.018295589691244497, 1.4118047287010262, 0.46471655624189706]]"
489,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.018295589691244497, 1.4118047287010262, 0.46471655624189706], [0.022680689789191626, 1.402954009315327, 0.4662771768682752]]"
490,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.022680689789191626, 1.402954009315327, 0.4662771768682752], [0.026943483211522956, 1.3940459852665423, 0.4678479018528759]]"
491,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.026943483211522956, 1.3940459852665423, 0.4678479018528759], [0.030673334222642547, 1.3849120819439522, 0.46945845544783127]]"
492,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.030673334222642547, 1.3849120819439522, 0.46945845544783127], [0.03313564086645966, 1.3753816094856188, 0.4711389348811342]]"
493,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.03313564086645966, 1.3753816094856188, 0.4711389348811342], [0.03312391660334591, 1.3655759784321464, 0.4728679321987342]]"
494,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.03312391660334591, 1.3655759784321464, 0.4728679321987342], [0.029405881547391998, 1.3565153657071614, 0.47446556268389967]]"
495,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.029405881547391998, 1.3565153657071614, 0.47446556268389967], [0.022280939215657818, 1.349690131066943, 0.47566903570063607]]"
496,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.022280939215657818, 1.349690131066943, 0.47566903570063607], [0.013278905890006305, 1.345475787761832, 0.47641213813129535]]"
497,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.013278905890006305, 1.345475787761832, 0.47641213813129535], [0.0034851462314289972, 1.3435962515739124, 0.47674355107244343]]"
498,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.0034851462314289972, 1.3435962515739124, 0.47674355107244343], [6.20923942082142e-16, 1.3434530489332301, 0.4767688015617044]]"
499,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[7.083401883742931e-16, 1.4677219597518931, 0.4548568397211201], [-0.0013631498719034075, 1.4579692032841165, 0.4565765138226681]]"
500,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.0013631498719034075, 1.4579692032841165, 0.4565765138226681], [-0.003574043929266576, 1.4483677992719988, 0.458269500402687]]"
501,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.003574043929266576, 1.4483677992719988, 0.458269500402687], [-0.006523127979986465, 1.4389597536000664, 0.4599283926903861]]"
502,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.006523127979986465, 1.4389597536000664, 0.4599283926903861], [-0.010056783172449957, 1.429748334234909, 0.4615526144550837]]"
503,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.010056783172449957, 1.429748334234909, 0.4615526144550837], [-0.01403030169774778, 1.4207118048969334, 0.4631459983893326]]"
504,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.01403030169774778, 1.4207118048969334, 0.4631459983893326], [-0.018295589691243203, 1.4118047287010262, 0.46471655624189706]]"
505,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.018295589691243203, 1.4118047287010262, 0.46471655624189706], [-0.022680689789190467, 1.4029540093153272, 0.4662771768682752]]"
506,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.022680689789190467, 1.4029540093153272, 0.4662771768682752], [-0.026943483211521856, 1.3940459852665419, 0.46784790185287584]]"
507,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.026943483211521856, 1.3940459852665419, 0.46784790185287584], [-0.030673334222641416, 1.384912081943952, 0.46945845544783127]]"
508,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.030673334222641416, 1.384912081943952, 0.46945845544783127], [-0.03313564086645845, 1.3753816094856188, 0.4711389348811343]]"
509,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.03313564086645845, 1.3753816094856188, 0.4711389348811343], [-0.03312391660334457, 1.3655759784321468, 0.4728679321987343]]"
510,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.03312391660334457, 1.3655759784321468, 0.4728679321987343], [-0.02940588154739062, 1.3565153657071611, 0.47446556268389956]]"
511,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.02940588154739062, 1.3565153657071611, 0.47446556268389956], [-0.0222809392156566, 1.349690131066943, 0.475669035700636]]"
512,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.0222809392156566, 1.349690131066943, 0.475669035700636], [-0.013278905890005147, 1.345475787761832, 0.4764121381312954]]"
513,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.013278905890005147, 1.345475787761832, 0.4764121381312954], [-0.003485146231427808, 1.3435962515739124, 0.4767435510724434]]"
514,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.003485146231427808, 1.3435962515739124, 0.4767435510724434], [6.197502882011683e-16, 1.3434530489332301, 0.4767688015617044]]"
515,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10205989272168113, 1.2410479577788645, 0.49482558209412864], [-0.10415490458605856, 1.2315673214622476, 0.4964972740710327]]"
516,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10415490458605856, 1.2315673214622476, 0.4964972740710327], [-0.10658064402570716, 1.2220150694797198, 0.4981815938220784]]"
517,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10658064402570716, 1.2220150694797198, 0.4981815938220784], [-0.1096773392508073, 1.212653622124912, 0.49983226956921284]]"
518,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.1096773392508073, 1.212653622124912, 0.49983226956921284], [-0.11356916190672575, 1.2035859054320603, 0.5014311526755831]]"
519,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.11356916190672575, 1.2035859054320603, 0.5014311526755831], [-0.11841637267468005, 1.1949789050379345, 0.5029487990680359]]"
520,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.11841637267468005, 1.1949789050379345, 0.5029487990680359], [-0.12441346551089126, 1.1871106110208587, 0.5043361915953932]]"
521,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.12441346551089126, 1.1871106110208587, 0.5043361915953932], [-0.1316599523736317, 1.1803428949877273, 0.5055295225298078]]"
522,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.1316599523736317, 1.1803428949877273, 0.5055295225298078], [-0.13998943279822906, 1.1749138845381324, 0.5064868035506194]]"
523,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.13998943279822906, 1.1749138845381324, 0.5064868035506194], [-0.1490340089876777, 1.1707272341760235, 0.5072250229682521]]"
524,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.1490340089876777, 1.1707272341760235, 0.5072250229682521], [-0.15842681314611398, 1.1673516589920305, 0.5078202279485998]]"
525,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.15842681314611398, 1.1673516589920305, 0.5078202279485998], [-0.16786370995828537, 1.1640953437721058, 0.5083944041795642]]"
526,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.16786370995828537, 1.1640953437721058, 0.5083944041795642], [-0.17687942436022225, 1.1598716517436305, 0.5091391550423878]]"
527,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.17687942436022225, 1.1598716517436305, 0.5091391550423878], [-0.18387390451842134, 1.1529822638547376, 0.5103539400077657]]"
528,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.18387390451842134, 1.1529822638547376, 0.5103539400077657], [-0.1858089796523207, 1.1434651518898582, 0.5120320636255974]]"
529,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.1858089796523207, 1.1434651518898582, 0.5120320636255974], [-0.18300251751626306, 1.1340785317662856, 0.5136871780110444]]"
530,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.18300251751626306, 1.1340785317662856, 0.5136871780110444], [-0.17697276917666102, 1.126289091981455, 0.5150606664097138]]"
531,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.17697276917666102, 1.126289091981455, 0.5150606664097138], [-0.16834834695620488, 1.1214750916282599, 0.5159095045571221]]"
532,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.16834834695620488, 1.1214750916282599, 0.5159095045571221], [-0.15844733150612988, 1.1211360684985647, 0.5159692834819718]]"
533,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.15844733150612988, 1.1211360684985647, 0.5159692834819718], [-0.1490669334536996, 1.1244563832942627, 0.5153838223990448]]"
534,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.1490669334536996, 1.1244563832942627, 0.5153838223990448], [-0.14052489014910668, 1.129560742916341, 0.5144837860784335]]"
535,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.14052489014910668, 1.129560742916341, 0.5144837860784335], [-0.1326620753674161, 1.1356381590141473, 0.5134121736473981]]"
536,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.1326620753674161, 1.1356381590141473, 0.5134121736473981], [-0.125477056471239, 1.1424814016783174, 0.5122055253301696]]"
537,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.125477056471239, 1.1424814016783174, 0.5122055253301696], [-0.11909821710857002, 1.150058359993625, 0.5108695031474775]]"
538,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.11909821710857002, 1.150058359993625, 0.5108695031474775], [-0.11373673918556154, 1.158362752533856, 0.5094052146842407]]"
539,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.11373673918556154, 1.158362752533856, 0.5094052146842407], [-0.10955157065142142, 1.1672989287243745, 0.5078295257174876]]"
540,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10955157065142142, 1.1672989287243745, 0.5078295257174876], [-0.10652134151540228, 1.1766783979321955, 0.5061756722314247]]"
541,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10652134151540228, 1.1766783979321955, 0.5061756722314247], [-0.10446415043007735, 1.1863126246377205, 0.5044768981249785]]"
542,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10446415043007735, 1.1863126246377205, 0.5044768981249785], [-0.10314492561639754, 1.1960729779642003, 0.5027558844922724]]"
543,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10314492561639754, 1.1960729779642003, 0.5027558844922724], [-0.10235732979121791, 1.205889642627945, 0.501024941651487]]"
544,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10235732979121791, 1.205889642627945, 0.501024941651487], [-0.10194521759822482, 1.2157289530379147, 0.4992900057546438]]"
545,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10194521759822482, 1.2157289530379147, 0.4992900057546438], [-0.10179449991295658, 1.2255757212050213, 0.49755375485400166]]"
546,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10179449991295658, 1.2255757212050213, 0.49755375485400166], [-0.10182857485009393, 1.2354236282482336, 0.4958173031387743]]"
547,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[-0.10182857485009393, 1.2354236282482336, 0.4958173031387743], [-0.10205989272168113, 1.2410479577788645, 0.49482558209412864]]"
548,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10205989272168223, 1.241047957778864, 0.49482558209412886], [0.10415490458605728, 1.2315673214622467, 0.49649727407103306]]"
549,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10415490458605728, 1.2315673214622467, 0.49649727407103306], [0.10658064402570532, 1.2220150694797187, 0.4981815938220788]]"
550,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10658064402570532, 1.2220150694797187, 0.4981815938220788], [0.10967733925080601, 1.2126536221249111, 0.4998322695692131]]"
551,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10967733925080601, 1.2126536221249111, 0.4998322695692131], [0.11356916190672557, 1.2035859054320597, 0.5014311526755835]]"
552,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.11356916190672557, 1.2035859054320597, 0.5014311526755835], [0.11841637267468062, 1.1949789050379342, 0.5029487990680361]]"
553,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.11841637267468062, 1.1949789050379342, 0.5029487990680361], [0.12441346551089191, 1.1871106110208591, 0.5043361915953934]]"
554,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.12441346551089191, 1.1871106110208591, 0.5043361915953934], [0.1316599523736315, 1.1803428949877262, 0.505529522529808]]"
555,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.1316599523736315, 1.1803428949877262, 0.505529522529808], [0.1399894327982278, 1.17491388453813, 0.5064868035506201]]"
556,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.1399894327982278, 1.17491388453813, 0.5064868035506201], [0.14903400898767555, 1.170727234176019, 0.507225022968253]]"
557,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.14903400898767555, 1.170727234176019, 0.507225022968253], [0.15842681314611137, 1.1673516589920248, 0.5078202279486012]]"
558,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.15842681314611137, 1.1673516589920248, 0.5078202279486012], [0.16786370995828281, 1.1640953437721002, 0.5083944041795655]]"
559,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.16786370995828281, 1.1640953437721002, 0.5083944041795655], [0.17687942436022056, 1.159871651743627, 0.5091391550423887]]"
560,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.17687942436022056, 1.159871651743627, 0.5091391550423887], [0.183873904518422, 1.1529822638547362, 0.5103539400077662]]"
561,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.183873904518422, 1.1529822638547362, 0.5103539400077662], [0.18580897965232165, 1.1434651518898569, 0.5120320636255978]]"
562,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.18580897965232165, 1.1434651518898569, 0.5120320636255978], [0.18300251751626292, 1.134078531766285, 0.5136871780110447]]"
563,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.18300251751626292, 1.134078531766285, 0.5136871780110447], [0.1769727691766603, 1.1262890919814545, 0.5150606664097142]]"
564,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.1769727691766603, 1.1262890919814545, 0.5150606664097142], [0.16834834695620407, 1.1214750916282596, 0.5159095045571224]]"
565,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.16834834695620407, 1.1214750916282596, 0.5159095045571224], [0.15844733150612902, 1.1211360684985647, 0.5159692834819721]]"
566,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.15844733150612902, 1.1211360684985647, 0.5159692834819721], [0.14906693345369904, 1.1244563832942631, 0.5153838223990449]]"
567,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.14906693345369904, 1.1244563832942631, 0.5153838223990449], [0.14052489014910655, 1.1295607429163421, 0.5144837860784335]]"
568,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.14052489014910655, 1.1295607429163421, 0.5144837860784335], [0.13266207536741656, 1.1356381590141493, 0.5134121736473981]]"
569,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.13266207536741656, 1.1356381590141493, 0.5134121736473981], [0.12547705647124013, 1.14248140167832, 0.5122055253301696]]"
570,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.12547705647124013, 1.14248140167832, 0.5122055253301696], [0.11909821710857163, 1.150058359993628, 0.5108695031474774]]"
571,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.11909821710857163, 1.150058359993628, 0.5108695031474774], [0.11373673918556335, 1.1583627525338591, 0.5094052146842404]]"
572,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.11373673918556335, 1.1583627525338591, 0.5094052146842404], [0.1095515706514228, 1.1672989287243771, 0.5078295257174874]]"
573,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.1095515706514228, 1.1672989287243771, 0.5078295257174874], [0.10652134151540305, 1.1766783979321982, 0.5061756722314243]]"
574,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10652134151540305, 1.1766783979321982, 0.5061756722314243], [0.10446415043007751, 1.1863126246377231, 0.5044768981249783]]"
575,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10446415043007751, 1.1863126246377231, 0.5044768981249783], [0.10314492561639735, 1.1960729779642034, 0.5027558844922723]]"
576,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10314492561639735, 1.1960729779642034, 0.5027558844922723], [0.10235732979121753, 1.2058896426279477, 0.5010249416514867]]"
577,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10235732979121753, 1.2058896426279477, 0.5010249416514867], [0.10194521759822452, 1.2157289530379172, 0.49929000575464344]]"
578,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10194521759822452, 1.2157289530379172, 0.49929000575464344], [0.10179449991295658, 1.225575721205024, 0.4975537548540012]]"
579,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10179449991295658, 1.225575721205024, 0.4975537548540012], [0.10182857485009457, 1.2354236282482363, 0.4958173031387739]]"
580,face_front,20,0.33,FALSE,0,face_front,20,bus,done,"[[0.10182857485009457, 1.2354236282482363, 0.4958173031387739], [0.10205989272168223, 1.241047957778864, 0.49482558209412886]]"
581,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[8.322538165331251e-16, 0.8377801167408012, 0.5659325829211918], [-0.009997790611094057, 0.837959041832797, 0.5659010335999474]]"
582,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.009997790611094057, 0.837959041832797, 0.5659010335999474], [-0.019981923843574424, 0.8385032474719993, 0.5658050754627021]]"
