uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
314,face_front,18,0.30,FALSE,0,face_front,18,bus,done,"[[0.342634414564274, 1.6819748323750359, 0.24069634071978996], [0.3398002882963676, 1.675596684652889, 0.24785447047158674]]"
315,face_front,18,0.30,FALSE,0,face_front,18,bus,done,"[[0.3398002882963676, 1.675596684652889, 0.24785447047158674], [0.33726385232498196, 1.6687330142192869, 0.25466820701244175]]"
316,face_front,18,0.30,FALSE,0,face_front,18,bus,done,"[[0.33726385232498196, 1.6687330142192869, 0.25466820701244175], [0.3355948124398577, 1.6639520611252832, 0.2592450909412849]]"
318,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4487495879830673, 1.1817441371957327, 0.2333078051817843], [0.4489144073412818, 1.1838602797471534, 0.2322760636256049]]"
319,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4489144073412818, 1.1838602797471534, 0.2322760636256049], [0.45348034466377884, 1.1768075413146193, 0.22685480434593547]]"
320,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.45348034466377884, 1.1768075413146193, 0.22685480434593547], [0.45796548787627556, 1.169543250584678, 0.22164808932546648]]"
321,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.45796548787627556, 1.169543250584678, 0.22164808932546648], [0.4623999464960447, 1.1621559771707508, 0.21657253292545606]]"
322,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4623999464960447, 1.1621559771707508, 0.21657253292545606], [0.4667855015910978, 1.154655907423528, 0.2116214579886931]]"
323,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4667855015910978, 1.154655907423528, 0.2116214579886931], [0.47111498944828156, 1.147032935806689, 0.20681083618774543]]"
324,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.47111498944828156, 1.147032935806689, 0.20681083618774543], [0.4753734937324289, 1.1392633173855464, 0.20217487711826615]]"
325,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4753734937324289, 1.1392633173855464, 0.20217487711826615], [0.4795351739911803, 1.1313081596906205, 0.1977720533400645]]"
326,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4795351739911803, 1.1313081596906205, 0.1977720533400645], [0.4835552064390758, 1.123107966384313, 0.19370098354608786]]"
327,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4835552064390758, 1.123107966384313, 0.19370098354608786], [0.48735174666374287, 1.1145748767149883, 0.190134410858999]]"
328,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.48735174666374287, 1.1145748767149883, 0.190134410858999], [0.4907628765298346, 1.1055905407749393, 0.18739452227967102]]"
329,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4907628765298346, 1.1055905407749393, 0.18739452227967102], [0.49344773005353815, 1.0960659387147234, 0.1861031082131911]]"
330,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.49344773005353815, 1.0960659387147234, 0.1861031082131911], [0.49478771157492274, 1.0862694495283869, 0.18723696285648941]]"
331,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.49478771157492274, 1.0862694495283869, 0.18723696285648941], [0.4943166468679572, 1.0771790413746103, 0.19125863930893228]]"
332,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4943166468679572, 1.0771790413746103, 0.19125863930893228], [0.49236967348346594, 1.0695114624610662, 0.1973348982101939]]"
333,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.49236967348346594, 1.0695114624610662, 0.1973348982101939], [0.48940066585460795, 1.063388939030021, 0.20463650241326128]]"
334,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.48940066585460795, 1.063388939030021, 0.20463650241326128], [0.48549265494430044, 1.0593054990092303, 0.2128454171659876]]"
335,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.48549265494430044, 1.0593054990092303, 0.2128454171659876], [0.4806742455136601, 1.0584579533254057, 0.22149003745440823]]"
336,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4806742455136601, 1.0584579533254057, 0.22149003745440823], [0.4754947146919884, 1.06165797102599, 0.22933274907819726]]"
337,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4754947146919884, 1.06165797102599, 0.22933274907819726], [0.47071601375504657, 1.067958122099975, 0.23538792866139147]]"
338,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.47071601375504657, 1.067958122099975, 0.23538792866139147], [0.4666777374252232, 1.0760892377795956, 0.239514958284491]]"
339,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4666777374252232, 1.0760892377795956, 0.239514958284491], [0.463672009452785, 1.085388993180414, 0.24144143626417805]]"
340,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.463672009452785, 1.085388993180414, 0.24144143626417805], [0.4625917686819755, 1.0950853252830803, 0.23989301823640818]]"
341,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4625917686819755, 1.0950853252830803, 0.23989301823640818], [0.4646993997087019, 1.102402179515864, 0.23366217658420785]]"
342,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4646993997087019, 1.102402179515864, 0.23366217658420785], [0.4684121231277173, 1.1070071331365476, 0.22560759585154663]]"
343,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4684121231277173, 1.1070071331365476, 0.22560759585154663], [0.47152985962382665, 1.1127881600249454, 0.2181688158024221]]"
344,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.47152985962382665, 1.1127881600249454, 0.2181688158024221], [0.471737648675112, 1.1219331553899718, 0.2145838957657233]]"
345,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.471737648675112, 1.1219331553899718, 0.2145838957657233], [0.46963117542443167, 1.1316715183886914, 0.21479814217147195]]"
346,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.46963117542443167, 1.1316715183886914, 0.21479814217147195], [0.4666216166533792, 1.1410043219556107, 0.21671960072229882]]"
347,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4666216166533792, 1.1410043219556107, 0.21671960072229882], [0.4631903877677561, 1.1499735927492416, 0.21949961460820114]]"
348,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.4631903877677561, 1.1499735927492416, 0.21949961460820114], [0.45951663046406366, 1.15866922814736, 0.2227961986426898]]"
349,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.45951663046406366, 1.15866922814736, 0.2227961986426898], [0.45568507398044084, 1.1671565041606393, 0.22643957763667286]]"
350,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.45568507398044084, 1.1671565041606393, 0.22643957763667286], [0.45174825181562234, 1.1754897040057992, 0.23031961770982753]]"
351,face_front,21,0.34,FALSE,0,face_front,21,bus,done,"[[0.45174825181562234, 1.1754897040057992, 0.23031961770982753], [0.4487495879830673, 1.181744137195733, 0.23330780518178432]]"
353,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5219593339767932, 0.42375881565684703, 0.37381133184801363], [0.5213869963315607, 0.43187027989528337, 0.3719421097320649]]"
354,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5213869963315607, 0.43187027989528337, 0.3719421097320649], [0.5225577809140479, 0.44042261447958997, 0.3668982366799601]]"
355,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5225577809140479, 0.44042261447958997, 0.3668982366799601], [0.5239963713013122, 0.4487061954188094, 0.3614852874050044]]"
356,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5239963713013122, 0.4487061954188094, 0.3614852874050044], [0.5256048207621536, 0.45680413023011823, 0.35584360242691604]]"
357,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5256048207621536, 0.45680413023011823, 0.35584360242691604], [0.52735936532414, 0.4647329473464097, 0.35000851333600125]]"
358,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.52735936532414, 0.4647329473464097, 0.35000851333600125], [0.5292639937427143, 0.4724787053387914, 0.3439780279053009]]"
359,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5292639937427143, 0.4724787053387914, 0.3439780279053009], [0.5313432840713661, 0.4799990924571001, 0.3377244971037287]]"
360,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5313432840713661, 0.4799990924571001, 0.3377244971037287], [0.533646255618206, 0.4872104792398568, 0.3311925092599673]]"
361,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.533646255618206, 0.4872104792398568, 0.3311925092599673], [0.5362577675475935, 0.49395513028770077, 0.32429071000329907]]"
362,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5362577675475935, 0.49395513028770077, 0.32429071000329907], [0.5393152625564004, 0.49993099967373256, 0.31688755929226287]]"
363,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5393152625564004, 0.49993099967373256, 0.31688755929226287], [0.5430126201096401, 0.504558251799425, 0.30885172936370275]]"
364,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5430126201096401, 0.504558251799425, 0.30885172936370275], [0.5474945409673169, 0.5068945465331752, 0.30026491112980946]]"
365,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5474945409673169, 0.5068945465331752, 0.30026491112980946], [0.5525687935237217, 0.506188304486371, 0.29172510694720494]]"
366,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5525687935237217, 0.506188304486371, 0.29172510694720494], [0.5577658282451996, 0.5027611259135599, 0.2839321868610905]]"
367,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5577658282451996, 0.5027611259135599, 0.2839321868610905], [0.5627697636049769, 0.4974043562587686, 0.27715420261932616]]"
368,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5627697636049769, 0.4974043562587686, 0.27715420261932616], [0.5673896030313176, 0.49053638589887555, 0.2715744229644043]]"
369,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5673896030313176, 0.49053638589887555, 0.2715744229644043], [0.5712727411200632, 0.4821765789954921, 0.2677967495230497]]"
370,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5712727411200632, 0.4821765789954921, 0.2677967495230497], [0.5734110561904621, 0.4725409865294543, 0.2674911090322762]]"
371,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5734110561904621, 0.4725409865294543, 0.2674911090322762], [0.5723899729548271, 0.4640093185299059, 0.27226840359268745]]"
372,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5723899729548271, 0.4640093185299059, 0.27226840359268745], [0.5689922798651407, 0.4587738023704125, 0.27999970616625763]]"
373,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5689922798651407, 0.4587738023704125, 0.27999970616625763], [0.5645352766646021, 0.4563309115954221, 0.2885809572681968]]"
374,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5645352766646021, 0.4563309115954221, 0.2885809572681968], [0.5595940159366181, 0.45601311019573865, 0.2972515458250524]]"
375,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5595940159366181, 0.45601311019573865, 0.2972515458250524], [0.5544430184734584, 0.45731453519958903, 0.30571438245780835]]"
376,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5544430184734584, 0.45731453519958903, 0.30571438245780835], [0.5492353445464385, 0.45947096148412675, 0.31397386601691274]]"
377,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5492353445464385, 0.45947096148412675, 0.31397386601691274], [0.5440644829481076, 0.46105256596226596, 0.32237230193951766]]"
378,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5440644829481076, 0.46105256596226596, 0.32237230193951766], [0.539278896074799, 0.4600052135423164, 0.3310305345280176]]"
379,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.539278896074799, 0.4600052135423164, 0.3310305345280176], [0.5354049014893245, 0.45583285954461567, 0.3392118871440287]]"
380,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5354049014893245, 0.45583285954461567, 0.3392118871440287], [0.5323147803925765, 0.44991959267411474, 0.3466494708719343]]"
381,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5323147803925765, 0.44991959267411474, 0.3466494708719343], [0.5296582250484162, 0.44324595789859167, 0.3536042434417766]]"
382,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5296582250484162, 0.44324595789859167, 0.3536042434417766], [0.527194378115767, 0.43626995209032754, 0.36033186759434976]]"
383,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.527194378115767, 0.43626995209032754, 0.36033186759434976], [0.5247194021134015, 0.4293110211265112, 0.3670727463495775]]"
384,face_front,20,0.32,FALSE,0,face_front,20,bus,done,"[[0.5247194021134015, 0.4293110211265112, 0.3670727463495775], [0.5219593339767932, 0.42375881565684703, 0.3738113318480137]]"
