uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
290,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.14753320564869038, 0.6497566228917989, 0.599086197893843], [-0.14670252333474193, 0.6399445821280499, 0.6008163254163033]]"
291,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.14670252333474193, 0.6399445821280499, 0.6008163254163033], [-0.14517993512921296, 0.6302133437840105, 0.6025322052920621]]"
292,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.14517993512921296, 0.6302133437840105, 0.6025322052920621], [-0.1429728356704281, 0.6206101688247554, 0.6042255041378426]]"
293,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[-0.1429728356704281, 0.6206101688247554, 0.6042255041378426], [-0.14129760038623565, 0.6148439353713594, 0.6052422466727401]]"
294,face_front,6,0.08,FALSE,0,face_front,6,bus,done,"[[-0.25833042303255693, 0.8150615563834839, 0.5699384780750405], [-0.18573923497026354, 0.7722845670699543, 0.5774812154444934]]"
295,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.25530418449736664, 0.80625794996073, 0.5714907914149105], [0.25010842631793223, 0.8146718563097121, 0.5700071927124308]]"
296,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.25010842631793223, 0.8146718563097121, 0.5700071927124308], [0.24463152774861566, 0.8229110177818734, 0.568554406246475]]"
297,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.24463152774861566, 0.8229110177818734, 0.568554406246475], [0.2388795426938729, 0.8309663271980838, 0.5671340378584421]]"
298,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2388795426938729, 0.8309663271980838, 0.5671340378584421], [0.23285882912574116, 0.8388288806005738, 0.565747657556322]]"
299,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.23285882912574116, 0.8388288806005738, 0.565747657556322], [0.22657604205603735, 0.8464899870949476, 0.5643967977792831]]"
300,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.22657604205603735, 0.8464899870949476, 0.5643967977792831], [0.2200381261802232, 0.853941178456688, 0.5630829517037863]]"
301,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2200381261802232, 0.853941178456688, 0.5630829517037863], [0.21325230820106703, 0.8611742184915298, 0.5618075715930992]]"
302,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.21325230820106703, 0.8611742184915298, 0.5618075715930992], [0.20622608884058952, 0.8681811121393591, 0.5605720671920322]]"
303,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.20622608884058952, 0.8681811121393591, 0.5605720671920322], [0.1989672345491195, 0.8749541143115751, 0.5593778041686734]]"
304,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.1989672345491195, 0.8749541143115751, 0.5593778041686734], [0.19148376892062807, 0.8814857384521436, 0.5582261026048445]]"
305,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.19148376892062807, 0.8814857384521436, 0.5582261026048445], [0.18378396382382756, 0.8877687648128827, 0.5571182355369436]]"
306,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.18378396382382756, 0.8877687648128827, 0.5571182355369436], [0.175876330258839, 0.8937962484338297, 0.5560554275487923]]"
307,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.175876330258839, 0.8937962484338297, 0.5560554275487923], [0.16776960894953555, 0.8995615268198718, 0.5550388534180378]]"
308,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.16776960894953555, 0.8995615268198718, 0.5550388534180378], [0.15947276068196026, 0.9050582273051524, 0.5540696368176095]]"
309,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.15947276068196026, 0.9050582273051524, 0.5540696368176095], [0.15099495639949695, 0.9102802740971147, 0.5531488490736645]]"
310,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.15099495639949695, 0.9102802740971147, 0.5531488490736645], [0.14234556706574378, 0.9152218949923953, 0.5522775079813937]]"
311,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.14234556706574378, 0.9152218949923953, 0.5522775079813937], [0.1335341533062933, 0.9198776277571443, 0.5514565766800001]]"
312,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.1335341533062933, 0.9198776277571443, 0.5514565766800001], [0.12457045484086972, 0.9242423261647197, 0.5506869625880892]]"
313,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.12457045484086972, 0.9242423261647197, 0.5506869625880892], [0.1154643797175035, 0.9283111656840839, 0.5499695164006525]]"
314,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.1154643797175035, 0.9283111656840839, 0.5499695164006525], [0.10622599336064407, 0.932079648812611, 0.5493050311487486]]"
315,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.10622599336064407, 0.932079648812611, 0.5493050311487486], [0.09686550744531613, 0.9355436100474134, 0.5486942413229247]]"
316,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.09686550744531613, 0.9355436100474134, 0.5486942413229247], [0.08739326860961731, 0.9386992204896921, 0.5481378220613455]]"
317,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.08739326860961731, 0.9386992204896921, 0.5481378220613455], [0.07781974701803396, 0.9415429920770196, 0.5476363884035276]]"
318,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.07781974701803396, 0.9415429920770196, 0.5476363884035276], [0.06815552478821725, 0.9440717814388797, 0.5471904946105031]]"
319,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.06815552478821725, 0.9440717814388797, 0.5471904946105031], [0.058411284294011025, 0.9462827933711996, 0.5468006335521667]]"
320,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.058411284294011025, 0.9462827933711996, 0.5468006335521667], [0.048597796357661115, 0.9481735839260368, 0.5464672361624803]]"
321,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.048597796357661115, 0.9481735839260368, 0.5464672361624803], [0.038725908344258445, 0.9497420631130032, 0.5461906709631383]]"
322,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.038725908344258445, 0.9497420631130032, 0.5461906709631383], [0.02880653217157519, 0.9509864972094424, 0.5459712436562225]]"
323,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.02880653217157519, 0.9509864972094424, 0.5459712436562225], [0.01885063224854699, 0.9519055106768031, 0.5458091967862925]]"
324,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.01885063224854699, 0.9519055106768031, 0.5458091967862925], [0.00886921335573458, 0.9524980876810955, 0.5457047094722882]]"
325,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.00886921335573458, 0.9524980876810955, 0.5457047094722882], [-0.0011266915188400794, 0.9527635732157458, 0.5456578972095416]]"
326,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.0011266915188400794, 0.9527635732157458, 0.5456578972095416], [-0.01112603337503618, 0.9527016738256097, 0.545668811742112]]"
327,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.01112603337503618, 0.9527016738256097, 0.545668811742112], [-0.02111775941363641, 0.9523124579313431, 0.5457374410055919]]"
328,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.02111775941363641, 0.9523124579313431, 0.5457374410055919], [-0.031090825253587494, 0.9515963557537739, 0.5458637091404412]]"
329,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.031090825253587494, 0.9515963557537739, 0.5458637091404412], [-0.04103420713993669, 0.9505541588383564, 0.5460474765758405]]"
330,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.04103420713993669, 0.9505541588383564, 0.5460474765758405], [-0.05093691412896858, 0.9491870191802328, 0.5462885401839642]]"
331,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.05093691412896858, 0.9491870191802328, 0.5462885401839642], [-0.060788000237074195, 0.947496447950875, 0.5465866335045095]]"
332,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.060788000237074195, 0.947496447950875, 0.5465866335045095], [-0.07057657653992284, 0.9454843138277043, 0.5469414270392288]]"
333,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.07057657653992284, 0.9454843138277043, 0.5469414270392288], [-0.08029182320856432, 0.9431528409285462, 0.5473525286161408]]"
334,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.08029182320856432, 0.9431528409285462, 0.5473525286161408], [-0.0899230014691551, 0.9405046063531947, 0.5478194838230204]]"
335,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.0899230014691551, 0.9405046063531947, 0.5478194838230204], [-0.09945946547309108, 0.9375425373348076, 0.5483417765096826]]"
336,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.09945946547309108, 0.9375425373348076, 0.5483417765096826], [-0.10889067406442463, 0.9342699080042827, 0.548918829358512]]"
337,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.10889067406442463, 0.9342699080042827, 0.548918829358512], [-0.11820620243155937, 0.9306903357711883, 0.5495500045226014]]"
338,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.11820620243155937, 0.9306903357711883, 0.5495500045226014], [-0.12739575363034367, 0.9268077773252488, 0.5502346043307981]]"
339,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.12739575363034367, 0.9268077773252488, 0.5502346043307981], [-0.13644916996582515, 0.9226265242628082, 0.5509718720588762]]"
340,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.13644916996582515, 0.9226265242628082, 0.5509718720588762], [-0.14535644422008626, 0.9181511983431025, 0.5517609927659842]]"
341,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.14535644422008626, 0.9181511983431025, 0.5517609927659842], [-0.15410773071374886, 0.9133867463795861, 0.5526010941954417]]"
342,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.15410773071374886, 0.9133867463795861, 0.5526010941954417], [-0.16269335618892264, 0.9083384347719562, 0.5534912477388905]]"
343,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.16269335618892264, 0.9083384347719562, 0.5534912477388905], [-0.17110383050156625, 0.9030118436849272, 0.554430469462735]]"
344,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.17110383050156625, 0.9030118436849272, 0.554430469462735], [-0.17932985711144347, 0.897412860880178, 0.555417721195735]]"
345,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.17932985711144347, 0.897412860880178, 0.555417721195735], [-0.187362343358079, 0.8915476752083005, 0.5564519116765517]]"
346,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.187362343358079, 0.8915476752083005, 0.5564519116765517], [-0.1951924105113544, 0.8854227697679363, 0.557531897759976]]"
347,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.1951924105113544, 0.8854227697679363, 0.557531897759976], [-0.20281140358563682, 0.8790449147396662, 0.5586564856805071]]"
348,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.20281140358563682, 0.8790449147396662, 0.5586564856805071], [-0.21021090090658995, 0.8724211599025739, 0.5598244323718847]]"
349,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.21021090090658995, 0.8724211599025739, 0.5598244323718847], [-0.21738272342009465, 0.8655588268417529, 0.5610344468411151]]"
350,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.21738272342009465, 0.8655588268417529, 0.5610344468411151], [-0.22431894373298783, 0.8584655008553733, 0.5622851915954743]]"
351,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.22431894373298783, 0.8584655008553733, 0.5622851915954743], [-0.23101189487562798, 0.8511490225702523, 0.5635752841209087]]"
352,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.23101189487562798, 0.8511490225702523, 0.5635752841209087], [-0.2374541787766005, 0.8436174792751965, 0.5649032984102011]]"
353,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.2374541787766005, 0.8436174792751965, 0.5649032984102011], [-0.2436386744401954, 0.8358791959816945, 0.566267766539211]]"
354,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.2436386744401954, 0.8358791959816945, 0.566267766539211], [-0.24955854581761938, 0.8279427262218455, 0.5676671802894492]]"
355,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.24955854581761938, 0.8279427262218455, 0.5676671802894492], [-0.25520724936324013, 0.8198168425936875, 0.5690999928151907]]"
356,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.25520724936324013, 0.8198168425936875, 0.5690999928151907], [-0.2583304230325568, 0.8150615563834839, 0.5699384780750405]]"
357,face_front,6,0.08,FALSE,0,face_front,6,bus,done,"[[0.18124544617065896, 0.7659945144750137, 0.5785903214270569], [0.25530418449736664, 0.8062579499607299, 0.5714907914149105]]"
358,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.18124544617065896, 0.7659945144750138, 0.5785903214270569], [0.17591038440425158, 0.7743229429068071, 0.5771217947876323]]"
359,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.17591038440425158, 0.7743229429068071, 0.5771217947876323], [0.1701900237476216, 0.7823995462817033, 0.5756976717001571]]"
360,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1701900237476216, 0.7823995462817033, 0.5756976717001571], [0.16409659895930748, 0.7902070502881624, 0.5743209980918288]]"
361,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.16409659895930748, 0.7902070502881624, 0.5743209980918288], [0.1576431427107494, 0.7977287561667807, 0.5729947184044749]]"
362,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1576431427107494, 0.7977287561667807, 0.5729947184044749], [0.15084345771189514, 0.804948576425747, 0.5717216692969536]]"
363,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.15084345771189514, 0.804948576425747, 0.5717216692969536], [0.14371208718984044, 0.811851069248913, 0.5705045735780828]]"
364,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.14371208718984044, 0.811851069248913, 0.5705045735780828], [0.13626428378364477, 0.8184214715228891, 0.5693460343830726]]"
365,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.13626428378364477, 0.8184214715228891, 0.5693460343830726], [0.12851597692185057, 0.8246457304125221, 0.5682485296059158]]"
366,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.12851597692185057, 0.8246457304125221, 0.5682485296059158], [0.12048373875247911, 0.8305105334172257, 0.5672144065996465]]"
367,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.12048373875247911, 0.8305105334172257, 0.5672144065996465], [0.1121847486983718, 0.8360033368438754, 0.5662458771558002]]"
368,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1121847486983718, 0.8360033368438754, 0.5662458771558002], [0.1036367567136871, 0.8411123926353714, 0.5653450127738147]]"
369,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1036367567136871, 0.8411123926353714, 0.5653450127738147], [0.09485804532013996, 0.845826773497489, 0.5645137402304877]]"
370,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.09485804532013996, 0.845826773497489, 0.5645137402304877], [0.08586739050418048, 0.850136396270272, 0.5637538374589703]]"
371,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.08586739050418048, 0.850136396270272, 0.5637538374589703], [0.07668402155874658, 0.8540320434939863, 0.5630669297461075]]"
372,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.07668402155874658, 0.8540320434939863, 0.5630669297461075], [0.06732757995547982, 0.857505383123505, 0.5624544862562595]]"
373,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.06732757995547982, 0.857505383123505, 0.5624544862562595], [0.05781807733537051, 0.8605489863489612, 0.5619178168890403]]"
374,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.05781807733537051, 0.8605489863489612, 0.5619178168890403], [0.04817585270768082, 0.8631563434845522, 0.5614580694776928]]"
375,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.04817585270768082, 0.8631563434845522, 0.5614580694776928], [0.038421528948689956, 0.865321877891515, 0.5610762273340927]]"
376,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.038421528948689956, 0.865321877891515, 0.5610762273340927], [0.02857596869330159, 0.8670409579054905, 0.5607731071456322]]"
377,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.02857596869330159, 0.8670409579054905, 0.5607731071456322], [0.018660229713854264, 0.8683099067427679, 0.5605493572284815]]"
378,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.018660229713854264, 0.8683099067427679, 0.5605493572284815], [0.00869551988156907, 0.8691260103642242, 0.5604054561409648]]"
379,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.00869551988156907, 0.8691260103642242, 0.5604054561409648], [-0.001296848193034794, 0.869487523280134, 0.5603417116600155]]"
380,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.001296848193034794, 0.869487523280134, 0.5603417116600155], [-0.01129550274374207, 0.869393672283439, 0.5603582601228991]]"
381,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.01129550274374207, 0.869393672283439, 0.5603582601228991], [-0.02127905855876617, 0.8688446581034907, 0.5604550661356155]]"
382,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.02127905855876617, 0.8688446581034907, 0.5604550661356155], [-0.031226162719631453, 0.8678416549767277, 0.5606319226485987]]"
383,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.031226162719631453, 0.8678416549767277, 0.5606319226485987], [-0.041115540270986184, 0.8663868081352092, 0.560888451399557]]"
384,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.041115540270986184, 0.8663868081352092, 0.560888451399557], [-0.0509260397236674, 0.8644832292183725, 0.5612241037225032]]"
385,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.0509260397236674, 0.8644832292183725, 0.5612241037225032], [-0.06063667829369525, 0.8621349896178314, 0.5616381617212466]]"
386,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.06063667829369525, 0.8621349896178314, 0.5616381617212466], [-0.0702266867804387, 0.8593471117694481, 0.5621297398048359]]"
387,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.0702266867804387, 0.8593471117694481, 0.5621297398048359], [-0.07967555398796797, 0.8561255584113006, 0.5626977865816692]]"
388,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.07967555398796797, 0.8561255584113006, 0.5626977865816692], [-0.08896307059458362, 0.8524772198305268, 0.5633410871082194]]"
389,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.08896307059458362, 0.8524772198305268, 0.5633410871082194], [-0.0980693723766948, 0.8484098991263161, 0.5640582654875659]]"
390,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.0980693723766948, 0.8484098991263161, 0.5640582654875659], [-0.10697498269459801, 0.843932295520571, 0.5648477878121763]]"
391,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.10697498269459801, 0.843932295520571, 0.5648477878121763], [-0.1156608541492886, 0.8390539857519337, 0.5657079654446407]]"
392,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.1156608541492886, 0.8390539857519337, 0.5657079654446407], [-0.12410840932120802, 0.8337854035929715, 0.5666369586293449]]"
393,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.12410840932120802, 0.8337854035929715, 0.5666369586293449], [-0.13229958050379487, 0.8281378175343312, 0.5676327804273561]]"
394,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.13229958050379487, 0.8281378175343312, 0.5676327804273561], [-0.14021684834685755, 0.8221233066835905, 0.5686933009661056]]"
395,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.14021684834685755, 0.8221233066835905, 0.5686933009661056], [-0.14784327932711683, 0.8157547349303534, 0.5698162519947791]]"
396,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.14784327932711683, 0.8157547349303534, 0.5698162519947791], [-0.155162561965777, 0.8090457234328504, 0.5709992317356722]]"
397,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.155162561965777, 0.8090457234328504, 0.5709992317356722], [-0.16215904171566287, 0.8020106214848812, 0.5722397100211338]]"
398,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.16215904171566287, 0.8020106214848812, 0.5722397100211338], [-0.16881775444330485, 0.7946644758254182, 0.5735350337051116]]"
399,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.16881775444330485, 0.7946644758254182, 0.5735350337051116], [-0.17512445843436197, 0.7870229984565057, 0.574882432337724]]"
400,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.17512445843436197, 0.7870229984565057, 0.574882432337724], [-0.1810656648539274, 0.7791025330382899, 0.5762790240907237]]"
401,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.1810656648539274, 0.7791025330382899, 0.5762790240907237], [-0.18573923497026365, 0.7722845670699544, 0.5774812154444934]]"
402,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[-0.0007612408156222511, 0.44368460541231086, 0.6354222545445031], [0.009230187115987531, 0.44407049749300564, 0.6353542113590349]]"
403,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.009230187115987531, 0.44407049749300564, 0.6353542113590349], [0.01919281325421531, 0.4449109114010161, 0.63520602371209]]"
404,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.01919281325421531, 0.4449109114010161, 0.63520602371209], [0.02910532944516536, 0.44620404965155863, 0.6349780085487332]]"
405,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.02910532944516536, 0.44620404965155863, 0.6349780085487332], [0.038946534710545426, 0.44794714646897654, 0.6346706535498354]]"
406,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.038946534710545426, 0.44794714646897654, 0.6346706535498354], [0.04869538059250868, 0.4501364737022053, 0.6342846160890173]]"
407,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.04869538059250868, 0.4501364737022053, 0.6342846160890173], [0.05833101617228367, 0.45276734879857594, 0.6338207218266533]]"
408,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.05833101617228367, 0.45276734879857594, 0.6338207218266533], [0.06783283266630591, 0.4558341448189005, 0.6332799629439407]]"
409,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.06783283266630591, 0.4558341448189005, 0.6332799629439407], [0.07718050750446842, 0.45933030247241935, 0.632663496020815]]"
410,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.07718050750446842, 0.45933030247241935, 0.632663496020815], [0.08635404779621654, 0.46324834414587185, 0.6319726395622451]]"
411,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.08635404779621654, 0.46324834414587185, 0.6319726395622451], [0.09533383309152103, 0.4675798898966814, 0.6312088711782042]]"
412,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.09533383309152103, 0.4675798898966814, 0.6312088711782042], [0.1041006573452721, 0.4723156753760527, 0.6303738244233438]]"
413,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1041006573452721, 0.4723156753760527, 0.6303738244233438], [0.11263576999534046, 0.47744557164364254, 0.6294692853031321]]"
414,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.11263576999534046, 0.47744557164364254, 0.6294692853031321], [0.12092091606644732, 0.48295860683142955, 0.6284971884539299]]"
415,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.12092091606644732, 0.48295860683142955, 0.6284971884539299], [0.12893837521406887, 0.48884298961044237, 0.6274596130051738]]"
416,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.12893837521406887, 0.48884298961044237, 0.6274596130051738], [0.13667099962486756, 0.49508613441015986, 0.6263587781325138]]"
417,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.13667099962486756, 0.49508613441015986, 0.6263587781325138], [0.14410225069258867, 0.5016746883366423, 0.6251970383114223]]"
418,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.14410225069258867, 0.5016746883366423, 0.6251970383114223], [0.15121623439097928, 0.5085945597318202, 0.6239768782814197]]"
419,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.15121623439097928, 0.5085945597318202, 0.6239768782814197], [0.1579977352680739, 0.5158309483128581, 0.6227009077316921]]"
420,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1579977352680739, 0.5158309483128581, 0.6227009077316921], [0.16443224898913905, 0.5233683768271329, 0.6213718557194641]]"
421,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.16443224898913905, 0.5233683768271329, 0.6213718557194641], [0.17050601335867419, 0.531190724155119, 0.6199925648330674]]"
422,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.17050601335867419, 0.531190724155119, 0.6199925648330674], [0.1762060377551187, 0.5392812597903841, 0.6185659851121869]]"
423,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1762060377551187, 0.5392812597903841, 0.6185659851121869], [0.18152013091530927, 0.5476226796229451, 0.6170951677382898]]"
424,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.18152013091530927, 0.5476226796229451, 0.6170951677382898], [0.1864369270092626, 0.5561971429494538, 0.615583258508731]]"
425,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1864369270092626, 0.5561971429494538, 0.615583258508731], [0.1909459099495145, 0.5649863106310529, 0.6140334911084941]]"
426,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1909459099495145, 0.5649863106310529, 0.6140334911084941], [0.1950374358830214, 0.5739713843172894, 0.612449180193957]]"
427,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1950374358830214, 0.5739713843172894, 0.612449180193957], [0.19870275381751995, 0.5831331466521962, 0.6108337143034743]]"
428,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.19870275381751995, 0.5831331466521962, 0.6108337143034743], [0.20193402433822702, 0.592452002376543, 0.6091905486099425]]"
429,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.20193402433822702, 0.592452002376543, 0.6091905486099425], [0.2047243363748508, 0.6019080202383539, 0.607523197530844]]"
430,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.2047243363748508, 0.6019080202383539, 0.607523197530844], [0.20706772198304918, 0.611480975622046, 0.6058352272115808]]"
431,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.20706772198304918, 0.611480975622046, 0.6058352272115808], [0.2089591691087228, 0.6211503938050188, 0.6041302478981696]]"
432,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.2089591691087228, 0.6211503938050188, 0.6041302478981696], [0.21039463230784114, 0.6308955937491738, 0.6024119062156165]]"
433,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.21039463230784114, 0.6308955937491738, 0.6024119062156165], [0.21137104139887433, 0.6406957323337042, 0.6006838773684817]]"
434,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.21137104139887433, 0.6406957323337042, 0.6006838773684817], [0.21188630802932493, 0.6505298489345475, 0.59894985728032]]"
435,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.21188630802932493, 0.6505298489345475, 0.59894985728032], [0.21193933014231486, 0.6603769102551557, 0.5972135546888061]]"
